State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
New York,1805,St. Patrick Church,,"Armonk, New York, 10504",,
New York,1805,St. Patrick Church (St. Katharine Drexel Parish),,"Macedon, New York, 14502",,
New York,1805,St. Patrick Mission,,"Otisco, New York, 13159",,
New York,1805,St. Patrick Parish,,"Randolph, New York, 14772",,
New York,1805,St. Patrick Parish,,"Fillmore, New York, 14735",,
New York,1805,St. Patrick Parish,,"Belfast, New York, 14711",,
New York,1805,St. Patrick Parish,,"Owego, New York, 13827",,
New York,1805,St. Patrick Parish,,"Hogansburg, New York, 13655-0427",,
New York,1805,St. Patrick Parish,,"Watertown, New York, 13601",,
New York,1805,St. Patrick Parish,,"Taberg, New York, 13471-1848",,
New York,1805,St. Patrick Parish,,"Oneida, New York, 13421-2144",,
New York,1805,St. Patrick Parish,,"Forestport, New York, 13338-0001",,
New York,1805,St. Patrick Parish,,"Clayville, New York, 13322",,
New York,1805,St. Patrick Parish,,"Truxton, New York, 13158",,
New York,1805,St. Patrick Parish,,"Seneca Falls, New York, 13148",,
New York,1805,St. Patrick Parish,,"Jordan, New York, 13080",,
New York,1805,St. Patrick Parish,,"Chittenango, New York, 13037-9709",,
New York,1805,St. Patrick Parish,,"Rouses Point, New York, 12979-1429",,
New York,1805,St. Patrick Parish,,"Port Henry, New York, 12974-1204",,
New York,1805,St. Patrick Parish,,"Chateaugay, New York, 12920-0908",,
New York,1805,St. Patrick Parish,,"Cambridge, New York, 12816",,
New York,1805,St. Patrick Parish,,"Newburgh, New York, 12550",,
New York,1805,St. Patrick Parish,,"Ravena, New York, 12143",,
New York,1805,St. Patrick Parish,,"Athens, New York, 12015",,
New York,1805,St. Patrick Parish,,"Southold, New York, 11971",,
New York,1805,St. Patrick Parish,,"Smithtown, New York, 11787-2920",,
New York,1805,St. Patrick Parish,,"Bay Shore, New York, 11706-7899",,
New York,1805,St. Patrick Parish,,"Glen Cove, New York, 11542-3091",,
New York,1805,St. Patrick Parish,,"Highland Mills, New York, 10930-3307",,
New York,1805,St. Patrick Parish,,"Verplanck, New York, 10596",,
New York,1805,St. Patrick Parish,,"Bedford, New York, 10506",,
New York,1805,St. Patrick Parish,,"Staten Island, New York, 10306",,
New York,1805,St. Patrick Parish (Rossie),,"Rossie, New York, 13646",,
New York,1805,St. Patrick RC Church,,"Long Island City, New York, 11101",,
New York,1805,St. Patrick School,,"Syracuse, New York, 13204",,
New York,1805,St. Patrick's - St. Lawrence Parish Communities,,"Brasher Falls, New York, 13613",,
New York,1805,St. Patrick's Catholic Church,,"Victor, New York, 14564",,
New York,1805,St. Patrick's Church,,"Mount Morris, New York, 14510",,
New York,1805,St. Patrick's Church,,"Binghamton, New York, 13905-4601",,
New York,1805,St. Patrick's Church,,"Catskill, New York, 12414",,
New York,1805,St. Patrick's Church,,"Brooklyn, New York, 11209",,
New York,1805,St. Patrick's Church,,"Yorktown Heights, New York, 10598",,
New York,1805,St. Patrick's Old Cathedral,,"New York, New York, 10012",,
New York,1805,St. Patrick's Parish,,"Rouses Point, New York, 12979",,
New York,1805,St. Patrick's School,,"Oneida, New York, 13421",,
New York,1805,St. Patricks - St. Anthonys,,"Chadwicks, New York, 13319-3404",,
New York,1805,St. Paul,,"Bullville, New York, 10915",,
New York,1805,St. Paul Chong Ha-Sang Roman Catholic Church,,"Flushing, New York, 11354",,
New York,1805,St. Paul Church,,"Staatsburg, New York, 12580",,
New York,1805,St. Paul Church,,"Norwich, New York, 13815",,
New York,1805,St. Paul Mission,,"Rock City Falls, New York, 12863",,
New York,1805,St. Paul Mission,,"Fabius, New York, 13063",,
New York,1805,St. Paul of The Cross Parish,,"Honeoye Falls, New York, 14472",,
New York,1805,St. Paul Parish,,"Webster, New York, 14580",,
New York,1805,St. Paul Parish,,"Kenmore, New York, 14217",,
New York,1805,St. Paul Parish,,"Binghamton, New York, 13901",,
New York,1805,St. Paul Parish,,"Black River, New York, 13612",,
New York,1805,St. Paul Parish,,"Whitesboro, New York, 13492-1310",,
New York,1805,St. Paul Parish,,"Rome, New York, 13440-2199",,
New York,1805,St. Paul Parish,,"Oswego, New York, 13126-2724",,
New York,1805,St. Paul Parish,,"Congers, New York, 10920",,
New York,1805,St. Paul the Apostle Church,,"Schenectady, New York, 12304",,
New York,1805,St. Paul the Apostle LIFE TEEN,,"Schenectady, New York, 12304",,
New York,1805,St. Paul The Apostle Parish,,"Hancock, New York, 13783",,
New York,1805,St. Paul the Apostle Parish,,"Brookville, New York, 11545-3199",,
New York,1805,St. Paul The Apostle Parish,,"Corona, New York, 11368",,
New York,1805,St. Paul The Apostle Parish,,"Yonkers, New York, 10705-4644",,
New York,1805,St. Paul's Church,,"Bloomingdale, New York, 12913",,
New York,1805,St. Paul's Church,,"New York, New York, 10035",,
New York,1805,St. Peter of Alcantara Parish,,"Port Washington, New York, 11050-3096",,
New York,1805,St. Peter Parish,,"Lewiston, New York, 14092-1689",,
New York,1805,St. Peter Parish,,"Delhi, New York, 13753",,
New York,1805,St. Peter Parish,,"Hammond, New York, 13646",,
New York,1805,St. Peter Parish,,"Utica, New York, 13502-1717",,
New York,1805,St. Peter Parish,,"Rome, New York, 13442-0627",,
New York,1805,St. Peter Parish,,"Lowville, New York, 13367",,
New York,1805,St. Peter Parish,,"Oswego, New York, 13126",,
New York,1805,St. Peter Parish,,"Plattsburgh, New York, 12901",,
New York,1805,St. Peter Parish,,"Liberty, New York, 12754",,
New York,1805,St. Peter Parish,,"Poughkeepsie, New York, 12601",,
New York,1805,St. Peter Parish,,"Rosendale, New York, 12472",,
New York,1805,St. Peter Parish,,"Haverstraw, New York, 10927-1143",,
New York,1805,St. Peter Parish,,"Yonkers, New York, 10705",,
New York,1805,St. Peter the Apostle,,"Amagansett, New York, 11930",,
New York,1805,St. Peter The Apostle Church,,"Islip Terrace, New York, 11752",,
New York,1805,St. Peter The Apostle Parish,,"Stillwater, New York, 12170",,
New York,1805,St. Peter's Church,,"Monticello, New York, 12701",,
New York,1805,St. Peter's Church,,"New York, New York, 10007",,
New York,1805,St. Peter's Parish,,"Kingston, New York, 12401",,
New York,1805,St. Philhomena Parish,,"Franklinville, New York, 14737-1020",,
New York,1805,St. Philip Neri Church,,"Grand Gorge, New York, 12434",,
New York,1805,St. Philip Neri Parish,,"Bronx, New York, 10468",,
New York,1805,St. Philip of Jesus Parish,,"Willsboro, New York, 12996",,
New York,1805,St. Philip The Apostle Parish,,"Cheektowaga, New York, 14227-2502",,
New York,1805,St. Phillip Neri Parish,,"Westport, New York, 12993",,
New York,1805,St. Phillip Neri Parish,,"Northport, New York, 11768-1779",,
New York,1805,St. Pius Tenth Parish,,"Rochester, New York, 14624",,
New York,1805,St. Pius V Church,,"Cohocton, New York, 14826",,
New York,1805,St. Pius V Parish,,"Bronx, New York, 10454",,
New York,1805,St. Pius V Roman Catholic Church,,"Jamaica, New York, 11435",,
New York,1805,St. Pius X,,"Rosedale, New York, 11422",,
New York,1805,St. Pius X,,"Loudonville, New York, 12211",,
New York,1805,St. Pius X Parish,,"Getzville, New York, 14068",,
New York,1805,St. Pius X Parish,,"Plainview, New York, 11803",,
New York,1805,St. Pius X Parish,,"Scarsdale, New York, 10583",,
New York,1805,St. Raphael,,"Niagara Falls, New York, 14305",,
New York,1805,St. Raphael Parish,,"Heuvelton, New York, 13654",,
New York,1805,St. Raphael Parish,,"East Meadow, New York, 11554",,
New York,1805,St. Raphael Parish,,"Long Island City, New York, 11101",,
New York,1805,St. Raphael School,,"Long Island City, New York, 11101",,
New York,1805,St. Raymond Parish,,"Raymondville, New York, 13678",,
New York,1805,St. Raymond Parish,,"East Rockaway, New York, 11518-1117",,
New York,1805,St. Raymond Parish,,"Bronx, New York, 10462",,
New York,1805,St. Regis Mission,,"Hogansburg, New York, 13655",,
New York,1805,St. Rita Church,,"Staten Island, New York, 10314",,
New York,1805,St. Rita of Cascia Parish,,"Bronx, New York, 10451",,
New York,1805,St. Rita Parish,,"Webster, New York, 14580",,
New York,1805,St. Rita Parish,,"Deferiet, New York, 13628",,
New York,1805,St. Rita Parish,,"Brooklyn, New York, 11208",,
New York,1805,St. Rita Parish,,"Long Island City, New York, 11106",,
New York,1805,St. Robert Bellarmine Parish,,"Bayside, New York, 11364",,
New York,1805,St. Rocco Parish,,"Glen Cove, New York, 11542-3795",,
New York,1805,St. Rocco Parish,,"Brooklyn, New York, 11232",,
New York,1805,St. Roch Church,,"Staten Island, New York, 10302",,
New York,1805,St. Roch Parish,,"Bronx, New York, 10455",,
New York,1805,St. Rosalia - Regina Pacis Parish,,"Brooklyn, New York, 11219",,
New York,1805,St. Rosalie Parish,,"Hampton Bays, New York, 11946",,
New York,1805,St. Rose of Lima Parish,,"Buffalo, New York, 14216",,
New York,1805,St. Rose of Lima Parish,,"Forestville, New York, 14062",,
New York,1805,St. Rose of Lima Parish,,"North Syracuse, New York, 13212-2811",,
New York,1805,St. Rose of Lima Parish,,"Massapequa, New York, 11758-7299",,
New York,1805,St. Rose of Lima Parish,,"Rockaway Beach, New York, 11693-1885",,
New York,1805,St. Rose of Lima Parish,,"Brooklyn, New York, 11230",,
New York,1805,St. Rose Of Lima Parish,,"New York, New York, 10032",,
New York,1805,St. Rose Parish,,"Lima, New York, 14485-0808",,
New York,1805,St. Saviour Parish,,"Brooklyn, New York, 11215",,
New York,1805,St. Sebastian Parish,,"Woodside, New York, 11377",,
New York,1805,St. Simon Stock Parish,,"Bronx, New York, 10457",,
New York,1805,St. Stanislaus Bishop & Martyr Church,,"New York, New York, 10009",,
New York,1805,St. Stanislaus Bishop & Martyr Parish,,"Ozone Park, New York, 11416",,
New York,1805,St. Stanislaus Church,,"Pleasant Valley, New York, 12569",,
New York,1805,St. Stanislaus Kosta Parish,,"Brooklyn, New York, 11222",,
New York,1805,St. Stanislaus Kostka Parish,,"Staten Island, New York, 10301",,
New York,1805,St. Stanislaus Kostka Roman Catholic Church,,"Maspeth, New York, 11378",,
New York,1805,St. Stanislaus Parish,,"Bradford, New York, 14815-0153",,
New York,1805,St. Stanislaus Parish,,"Rochester, New York, 14621",,
New York,1805,St. Stanislaus Parish,,"Buffalo, New York, 14212-1299",,
New York,1805,St. Stanislaus Parish,,"Amsterdam, New York, 12010",,
New York,1805,St. Stanislaus Parish,,"Pine Island, New York, 10969",,
New York,1805,St. Stephen of Hungary Church,,"New York, New York, 10028-6056",,
New York,1805,St. Stephen Parish,,"Geneva, New York, 14456",,
New York,1805,St. Stephen Parish,,"Grand Island, New York, 14072-2059",,
New York,1805,St. Stephen Parish,,"Croghan, New York, 13327",,
New York,1805,St. Stephen Parish,,"Phoenix, New York, 13135-1950",,
New York,1805,St. Stephen Promartyr Parish,,"Oriskany, New York, 13424-5304",,
New York,1805,St. Stephen RCIA,,"Warwick, New York, 10990",,
New York,1805,St. Stephen The First Martyr Parish,,"Warwick, New York, 10990-2843",,
New York,1805,St. Stephen The King Parish,,"Oswego, New York, 13126",,
New York,1805,St. Stephen's Church,,"Hagaman, New York, 12086",,
New York,1805,St. Stephen's Parish,,"Marathon, New York, 13803-0475",,
New York,1805,St. Sylvester Parish,,"Medford, New York, 11763",,
New York,1805,St. Sylvester Parish,,"Brooklyn, New York, 11208",,
New York,1805,St. Sylvester Parish,,"Staten Island, New York, 10304",,
New York,1805,St. Sylvia Parish,,"Tivoli, New York, 12583-0095",,
New York,1805,St. Teresa of Avila Parish,,"Brooklyn, New York, 11238",,
New York,1805,St. Teresa of Avila Parish,,"Sleepy Hollow, New York, 10591",,
New York,1805,St. Teresa Parish,,"Buffalo, New York, 14210-2396",,
New York,1805,St. Teresa Parish,,"Woodside, New York, 11377",,
New York,1805,St. Teresa Parish,,"Staten Island, New York, 10314",,
New York,1805,St. Teresa Parish,,"New York, New York, 10002",,
New York,1805,St. Theodore Parish,,"Rochester, New York, 14606",,
New York,1805,St. Theresa Catholic Church,,"Stanley, New York, 14561",,
New York,1805,St. Theresa of Avila Church,,"South Ozone Park, New York, 11420",,
New York,1805,St. Theresa of Avilla Parish,,"Akron, New York, 14001-0168",,
New York,1805,St. Theresa of the Child Jesus Roman Catholic Church,,"Windham, New York, 12496",,
New York,1805,St. Theresa Of The Infant Jesus Parish,,"Bronx, New York, 10461",,
New York,1805,St. Theresa Parish,,"Briarcliff Manor, New York, 10510",,
New York,1805,St. Therese of Lisieux Parish,,"Montauk, New York, 11954",,
New York,1805,St. Therese of Lisieux Parish,,"Brooklyn, New York, 11203",,
New York,1805,St. Therese of The Infant Jesus Parish,,"New Berlin, New York, 13411",,
New York,1805,St. Therese of The Infant Jesus Parish,,"Munnsville, New York, 13409",,
New York,1805,St. Therese Parish,,"Newcomb, New York, 12852",,
New York,1805,St. Thomas Aquinas,,"Buffalo, New York, 14220",,
New York,1805,St. Thomas Aquinas Church,,"Leicester, New York, 14481",,
New York,1805,St. Thomas Aquinas Church,,"Binghamton, New York, 13905-3903",,
New York,1805,St. Thomas Aquinas Parish,,"Forestburgh, New York, 12777",,
New York,1805,St. Thomas Aquinas Parish,,"Brooklyn, New York, 11234",,
New York,1805,St. Thomas Aquinas Parish,,"Brooklyn, New York, 11215",,
New York,1805,St. Thomas Aquinas Parish,,"Bronx, New York, 10460-1513",,
New York,1805,St. Thomas Aquinas School,,"Buffalo, New York, 14220-1796",,
New York,1805,St. Thomas Church,,"New Hartford, New York, 13413-5302",,
New York,1805,St. Thomas More,,"New York, New York, 10128",,
New York,1805,St. Thomas More - St. Edmund (Blessed Trinity Parish),,"Far Rockaway, New York, 11697",,
New York,1805,St. Thomas More at Alibrandi Center,,"Syracuse, New York, 13210-2406",,
New York,1805,St. Thomas More Newman Center,,"Canton, New York, 13617",,
New York,1805,St. Thomas More Parish,,"Rochester, New York, 14610-3199",,
New York,1805,St. Thomas More Parish,,"Hauppauge, New York, 11788",,
New York,1805,St. Thomas Of Canterbury - St. Joseph Parish,,"Cornwall On Hudson, New York, 12520",,
New York,1805,St. Thomas of Canterbury - St. Joseph Parish,,"Cornwall on Hudson, New York, 12520-1332",,
New York,1805,St. Thomas Parish,,"Greig, New York, 13345",,
New York,1805,St. Thomas the Apostle,,"Rochester, New York, 14617",,
New York,1805,St. Thomas the Apostle Church,,"Cherry Valley, New York, 13320",,
New York,1805,St. Thomas The Apostle Parish,,"Red Creek, New York, 13143",,
New York,1805,St. Thomas The Apostle Parish,,"Delmar, New York, 12054-1983",,
New York,1805,St. Thomas the Apostle Parish,,"West Hempstead, New York, 11552-1694",,
New York,1805,St. Thomas the Apsotle Church,,"Woodhaven, New York, 11421-2502",,
New York,1805,St. Timothy Parish,,"Tonawanda, New York, 14150-6705",,
New York,1805,St. Ursula Parish,,"Mount Vernon, New York, 10552",,
New York,1805,St. Vincent de Paul,,"Springbrook, New York, 14140-0290",,
New York,1805,St. Vincent de Paul Blessed Sacrament Church,,"Vestal, New York, 13850-3773",,
New York,1805,St. Vincent de Paul Catholic Church,,"Cobleskill, New York, 12043",,
New York,1805,St. Vincent De Paul Parish,,"Corning, New York, 14830",,
New York,1805,St. Vincent De Paul Parish,,"Churchville, New York, 14428",,
New York,1805,St. Vincent de Paul Parish,,"Spring Brook, New York, 14140",,
New York,1805,St. Vincent De Paul Parish,,"Syracuse, New York, 13203-3132",,
New York,1805,St. Vincent de Paul Parish,,"Elmont, New York, 11003-1922",,
New York,1805,St. Vincent de Paul Parish,,"Albany, New York, 12208-3322",,
New York,1805,St. Vincent de Paul Parish (Rosiere),,"Cape Vincent, New York, 13618",,
New York,1805,St. Vincent de Paul School,,"Springbrook, New York, 14140",,
New York,1805,St. Vincent Ferrer Parish,,"Brooklyn, New York, 11210",,
New York,1805,St. Vincent of Paul Parish,,"Cape Vincent, New York, 13618",,
New York,1805,St. Virgilius - St. Camillus Church,,"Broad Channel, New York, 11693",,
New York,1805,St. Virgilius Church,,"Broad Channel, New York, 11693",,
New York,1805,St. Vito Parish,,"Mamaroneck, New York, 10543",,
New York,1805,St. Vladimir Ukrainian Catholic Church,,"Hempstead, New York, 11550",,
New York,1805,St. Volodymyr Parish,,"Glen Spey, New York, 12737",,
New York,1805,St. Volodymyr the Great Parish,,"Utica, New York, 13502",,
New York,1805,St. William the Abbot Parish,,"Seaford, New York, 11783",,
New York,1805,St. William's Chapel,,"Raquette Lake, New York, 13436",,
New York,1805,St.John the Baptist Parish,,"Eden, New York, 14057",,
New York,1805,State University at Brockport,,"Brockport, New York, 14420",,
New York,1805,State University College at Buffalo,,"Buffalo, New York, 14222",,
New York,1805,State University Geneseo Newman Center,,"Geneseo, New York, 14454",,
New York,1805,SUNYAB Campus Newman Center North Campus,,"Amherst, New York, 14228",,
New York,1805,Syosset Knights of Columbus,,"Syosset, New York, 11791",,
New York,1805,The Church of Saint Joseph,,"Spring Valley, New York, 10977",,
New York,1805,The Church of St. Catherine of Genoa,,"New York, New York, 10031",,
New York,1805,The Church of St. Clare,,"Albany, New York, 12205-4207",,
New York,1805,The Church of St. Michael & St. Peter,,"Syracuse, New York, 13215",,
New York,1805,The Church of St. Peter,,"Saratoga Springs, New York, 12866-4204",,
New York,1805,The Church of St. Vincent Ferrer,,"New York, New York, 10021-6680",,
New York,1805,The Church of the Nativity,,"La Fayette, New York, 13084",,
New York,1805,The Holy Family,,"Coedpoeth, New York, United States",,
New York,1805,The National Shrine of Our Lady of Mount Carmel,,"Middletown, New York, 10940-0868",,
New York,1805,The Parish of St. John the Evangelist and St. Joseph,,"Rensselaer, New York, 12144-0256",,
New York,1805,"The Roman Catholic Churches of St. Patrick, St. Michael and St. Paul",,"Colton, New York, 13625",,
New York,1805,The Roman Catholic Community of Most Holy Trinity - St Mary's,,"Brooklyn, New York, 11206",,
New York,1805,The Sunday Mass,,"Pelham, New York, 10803",,
New York,1805,Transfiguration Parish,,"Pittsford, New York, 14534",,
New York,1805,Transfiguration Parish,,"Rome, New York, 13440-6590",,
New York,1805,Transfiguration Parish,,"Syracuse, New York, 13206-3514",,
New York,1805,Transfiguration Parish,,"Brooklyn, New York, 11211",,
New York,1805,Transfiguration Parish,,"Tarrytown, New York, 10591",,
New York,1805,Transfiguration Roman Catholic Church,,"Flushing, New York, 11378",,
New York,1805,Trinity Knights of Columbus Council 445,,"Beacon, New York, 12508",,
New York,1805,Trinty Retreat,,"Larchmont, New York, 10538",,
New York,1805,"University at Albany, SUNY",,"Albany, New York, 12222",,
New York,1805,Utica College Newman Center,,"Utica, New York, 13502",,
New York,1805,Villa Maria College,,"Buffalo, New York, 14225",,
New York,1805,Visitation of The Blessed Virgin Mary Parish,,"Norfolk, New York, 13667-3171",,
New York,1805,Visitation of The Blessed Virgin Mary Parish,,"Brooklyn, New York, 11231",,
New York,1805,Visitation Parish,,"Bronx, New York, 10463",,
New York,1805,Wagner College Chapel,,"Staten Island, New York, 10301",,
New York,1805,Warwick Valley Knights of Columbus,,"Florida, New York, 10921",,
New York,1805,Westchester Putnam Chapter,,"Port Chester, New York, 10573",,
New York,1805,xxx,,"New York, United States",,
New York,1805,YOUTH 2000 New York,,"Brooklyn, New York, 11222",,
